time,co2_price,grid_import,pv_gen,battery_discharge,battery_charge,battery_soc,gas_boiler_heat,heat_pump_el,battery_capacity,pv_capacity,heat_pump_capacity,cost_grid,co2_emissions,co2_cost,total_cost
2019-08-28 03:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.150684931553826,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 04:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.219178082238784,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 05:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.287671232923742,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 06:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.3561643836087,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 07:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.424657534293658,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 08:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.493150684978616,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 09:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.561643835663574,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 10:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.630136986348532,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 11:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.69863013703349,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 12:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.767123287718448,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 13:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.835616438403406,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 14:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.904109589088364,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 15:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,3.972602739773322,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 16:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.04109589045828,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 17:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.109589041143238,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 18:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.178082191828196,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 19:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.246575342513154,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 20:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.315068493198112,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 21:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.38356164388307,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 22:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.452054794568028,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-28 23:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.520547945252986,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 00:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.589041095937944,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 01:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.657534246622902,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 02:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.72602739730786,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 03:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.794520547992818,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 04:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.863013698677776,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 05:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,4.931506849362734,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 06:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.000000000047692,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 07:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.06849315073265,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 08:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.136986301417608,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 09:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.205479452102566,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 10:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.273972602787524,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 11:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.3424657534724815,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 12:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.41095890415744,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 13:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.4794520548423975,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 14:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.547945205527356,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 15:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.6164383562123135,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 16:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.684931506897272,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 17:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.753424657582229,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 18:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.821917808267187,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 19:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.890410958952145,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 20:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,5.958904109637103,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 21:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.0273972603220613,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 22:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.0958904110070193,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-29 23:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.1643835616919773,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 00:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.2328767123769353,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 01:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.3013698630618933,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 02:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.3698630137468512,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 03:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.4383561644318092,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 04:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.5068493151167672,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 05:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.5753424658017252,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 06:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.6438356164866832,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 07:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.7123287671716412,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 08:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.7808219178565992,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 09:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.8493150685415571,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 10:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.9178082192265152,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 11:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,0.9863013699114732,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 12:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.054794520596431,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 13:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.123287671281389,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 14:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.191780821966347,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 15:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.260273972651305,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 16:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.328767123336263,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 17:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.397260274021221,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 18:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.465753424706179,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 19:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.534246575391137,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 20:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.602739726076095,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 21:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.671232876761053,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 22:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.739726027446011,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-30 23:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.8082191781309689,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-31 00:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.8767123288159269,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-31 01:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,1.9452054795008848,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-31 02:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,2.013698630185843,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-31 03:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,2.082191780870801,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
2019-08-31 04:00:00,100,0.1027397260273972,0.7077625570776256,0.3310502283105023,0.3995433789954338,2.150684931555759,0.2853881278538813,1.0844748858447488,6.0,4.5,3.0,0.0205479452054794,0.2397260273972602,0.0205479452054794,0.06952054794520549
